PASSENGERS,FREIGHT,MAIL
4.007333185232471,0.0,0.0
2.302585092994046,0.0,0.0
8.48528964240323,0.0,0.0
0.0,7.581209826196346,0.0
6.9726062513017535,0.0,0.0
1.0986122886681098,0.0,0.0
1.0986122886681098,0.0,0.0
6.690842277418564,0.0,0.0
3.9318256327243257,0.0,0.0
2.1972245773362196,0.0,0.0
1.0986122886681098,0.0,0.0
0.6931471805599453,0.0,0.0
7.814399633804487,0.0,0.0
4.343805421853684,0.0,0.0
0.0,13.431319053559353,0.0
3.7612001156935624,0.0,0.0
5.666426688112432,0.0,0.0
0.0,12.253018252406447,0.0
8.313116702819253,0.0,0.0
7.995306620290822,0.0,0.0
7.489412083508719,2.995732273553991,0.0
1.6094379124341003,0.0,0.0
7.851661177889265,0.0,0.0
7.498869733976931,0.0,0.0
0.6931471805599453,0.0,0.0
3.7612001156935624,0.0,0.0
6.261491684321042,0.0,0.0
8.364973978438726,0.0,0.0
8.146998697389993,0.0,0.0
8.300031711779575,8.914760527397261,0.0
8.348537825386098,0.0,0.0
7.059617628291383,0.0,0.0
1.6094379124341003,0.0,0.0
7.933079771880415,0.0,0.0
1.0986122886681098,0.0,0.0
7.466799475018602,0.0,0.0
7.7406644019172415,0.0,0.0
7.462214939768189,0.0,0.0
2.9444389791664403,0.0,0.0
9.107532151994501,10.598008788649217,11.010828303768077
9.564863001346772,0.0,0.0
0.0,10.909436156340819,0.0
0.0,11.589089892597757,0.0
7.52456122628536,0.0,0.0
8.502079553606189,0.0,0.0
0.0,11.904142888479804,4.1588830833596715
6.824373670043086,0.0,0.0
0.0,10.45270662428899,0.0
4.59511985013459,0.0,0.0
8.629449873761905,9.002577922700276,0.0
0.0,5.755742213586912,0.0
2.0794415416798357,0.0,0.0
4.804021044733257,0.0,0.0
7.973844375944687,0.0,0.0
9.06900719585954,0.0,0.0
7.16703787691222,0.0,0.0
3.784189633918261,0.0,0.0
1.0986122886681098,0.0,0.0
4.969813299576001,0.0,0.0
8.156797046675651,10.081424511012258,9.33300038471207
1.6094379124341003,0.0,0.0
1.0986122886681098,0.0,0.0
7.459338895220296,0.0,0.0
6.077642243349034,0.0,0.0
0.0,8.098338846189057,0.0
7.065613363597717,0.0,0.0
7.001245622069476,0.0,0.0
7.19668657083435,0.0,0.0
7.890956716138919,0.0,0.0
3.6888794541139363,0.0,0.0
7.457609289715606,0.0,0.0
6.876264611890766,0.0,0.0
8.995040974685022,0.0,0.0
0.0,8.584103896698863,0.0
7.568379267836522,0.0,0.0
0.6931471805599453,0.0,0.0
9.33300038471207,10.485954537441994,0.0
0.0,10.116580767996837,0.0
8.664750755773852,0.0,0.0
8.149601735736155,6.398594934535208,0.0
7.551186867296149,0.0,0.6931471805599453
8.089175678837561,0.0,0.0
7.440146680662688,0.0,0.0
8.877242435993919,8.662158961666423,10.764476968625194
9.078179468373843,5.602118820879701,0.0
1.0986122886681098,0.0,0.0
0.6931471805599453,0.0,0.0
0.0,13.72881367697014,4.61512051684126
7.599901959208498,0.0,0.0
7.102499355774649,0.0,0.0
3.5263605246161616,0.0,0.0
0.0,8.879750798513125,0.0
8.911260254572033,7.066466970136958,0.0
0.0,10.684576926741435,0.0
5.746203190540153,0.0,0.0
7.091742115095153,0.0,0.0
0.0,13.686947374752057,0.0
2.8903717578961645,0.0,0.0
7.02197642307216,0.0,0.0
8.268218880067506,0.0,0.0
8.40827078419205,0.0,0.0
8.307705966549513,0.0,0.0
0.0,14.153326177556671,11.515442295094504
1.6094379124341003,8.554103545436334,0.0
0.0,14.287724866856129,0.0
3.8066624897703196,0.0,0.0
7.532623618788788,0.0,0.0
6.984716320118266,0.0,0.0
8.366835309827675,0.0,0.0
3.828641396489095,0.0,0.0
0.0,13.242375038939295,0.0
7.294377299288821,0.0,0.0
2.302585092994046,0.0,0.0
3.332204510175204,0.0,0.0
9.102643796520809,10.000841097792039,10.402109007463212
4.634728988229636,0.0,0.0
1.791759469228055,0.0,0.0
7.905441649060286,9.011523512653032,0.0
7.748028524432376,4.897839799950911,0.0
6.396929655216146,0.0,0.0
3.871201010907891,0.0,0.0
8.38091517312361,0.0,0.0
1.9459101490553132,0.0,0.0
7.591357046698551,0.0,0.0
0.0,7.328437352895162,0.0
4.02535169073515,8.693664334532016,0.0
8.228443883004033,0.0,0.0
5.703782474656201,0.0,0.0
4.3694478524670215,0.0,0.0
0.0,13.72351697217666,0.0
0.0,14.367918718964576,0.0
9.100413892597578,11.640562017112453,0.0
8.560827228436299,0.0,0.0
7.101675971619444,0.0,0.0
4.02535169073515,9.186662244621605,0.0
9.231318778361375,10.323184242891017,10.217348936771211
8.643120748014027,0.0,0.0
4.290459441148391,0.0,0.0
7.22402480828583,0.0,0.0
1.0986122886681098,0.0,0.0
8.708969906980947,0.0,0.0
3.8066624897703196,0.0,0.0
7.060476365999801,0.0,0.0
8.866017398810255,0.0,0.0
7.5310163320779155,0.0,0.0
0.0,9.791438048727505,0.0
0.0,13.834633542590982,0.0
5.030437921392435,0.0,0.0
7.810758116529357,0.0,0.0
8.728587995695898,0.0,0.0
8.302265794873367,0.0,0.0
7.483806687665835,0.0,0.0
0.0,7.669028288589683,0.0
7.286191714702382,0.0,0.0
2.4849066497880004,0.0,0.0
7.962763930168115,0.0,0.0
7.855544677915663,0.0,0.0
8.842893331055539,9.528721373177234,6.732210706467206
3.912023005428146,0.0,0.0
9.530683226667511,6.790097235513905,0.0
7.500529485395295,0.0,0.0
1.0986122886681098,0.0,0.0
8.18004072349016,8.0702808933939,0.0
8.801619971147346,0.0,0.0
7.7458682297922685,0.0,0.0
0.0,8.93971205409023,0.0
4.07753744390572,0.0,0.0
5.552959584921617,0.0,0.0
4.727387818712341,0.0,0.0
0.6931471805599453,0.0,0.0
8.038512020976814,0.0,0.0
8.642238680390461,3.091042453358316,0.0
8.323851131338817,8.977146484808472,0.0
4.51085950651685,0.0,0.0
0.0,7.647786045440933,0.0
7.388946097618437,0.0,0.0
1.3862943611198906,0.0,0.0
6.9650803456014065,0.6931471805599453,6.035481432524756
8.665785595466064,0.0,0.0
7.521859252201629,0.0,0.0
8.188411308079031,9.43731656931057,8.996528148090857
3.9512437185814275,0.0,0.0
3.6109179126442243,0.0,0.0
6.352629396319567,0.0,0.0
8.23323750070527,0.0,0.0
7.885329239273191,0.0,0.0
9.184817414745098,10.482345586693945,0.0
2.3978952727983707,0.0,0.0
7.2196420401307355,0.0,0.0
5.087596335232384,0.0,0.0
8.307705966549513,0.0,0.0
7.413970290190444,0.0,0.0
0.0,9.66675204770245,0.0
1.791759469228055,0.0,0.0
6.586171654854675,0.0,0.0
2.0794415416798357,0.0,0.0
8.614864218589684,0.0,0.0
0.0,9.84633502103182,0.0
7.246368080102461,0.0,0.0
6.86484777797086,0.0,0.0
9.99829760729877,5.247024072160486,0.0
2.1972245773362196,0.0,0.0
8.473868066677865,0.0,0.0
6.0014148779611505,0.0,0.0
8.23827262463303,0.0,0.0
1.0986122886681098,0.0,0.0
0.0,13.49116311801408,0.0
0.6931471805599453,0.0,0.0
7.419979923661835,0.0,0.0
7.9102237070973445,0.0,0.0
6.371611847231857,0.0,0.0
6.6039438246004725,5.017279836814924,0.0
0.6931471805599453,0.0,0.0
8.31898612539206,0.0,0.0
7.871692664323645,0.0,0.0
7.804659297056102,5.308267697401205,0.0
2.0794415416798357,0.0,0.0
0.0,9.633972784039797,0.0
2.3978952727983707,0.0,0.0
4.74493212836325,0.0,0.0
7.340835554123275,0.0,0.0
0.0,9.666688690398917,0.0
8.426830751335846,0.0,0.0
9.480901717619545,8.203851372183879,0.0
6.602587892189336,0.0,0.0
6.5722825426940075,0.0,0.0
0.0,8.51057131510735,0.0
3.6635616461296463,0.0,0.0
9.101083386039234,4.553876891600541,6.983789965258135
8.005700678662542,0.0,0.0
1.9459101490553132,0.0,0.0
4.007333185232471,0.0,0.0
9.225327501784431,0.0,0.0
7.864419904994565,0.0,0.0
8.296297112642508,0.0,0.0
7.83241092718792,0.0,0.0
0.0,11.555256719983667,0.0
3.58351893845611,0.0,0.0
7.757478766584179,5.7745515455444085,0.0
3.8501476017100584,0.0,0.0
4.969813299576001,0.0,0.0
8.064636475774222,0.0,0.0
4.406719247264253,0.0,0.0
0.0,8.31898612539206,0.0
8.967759126769497,7.941651252930556,9.670356794688852
2.5649493574615367,0.0,0.0
7.511524648390866,0.0,0.0
3.8918202981106265,0.0,0.0
3.044522437723423,0.0,0.0
2.4849066497880004,0.0,0.0
0.0,13.445423211397651,9.053920452704881
8.33423142973486,9.874727930864703,0.0
7.955074273262696,0.0,0.0
7.616283561580385,0.0,0.0
7.744136627627991,0.0,0.0
3.091042453358316,0.0,0.0
7.912056888179006,0.0,0.0
4.30406509320417,0.0,0.0
0.0,7.7025561132685825,7.590852123688581
3.9512437185814275,0.0,0.0
5.117993812416755,0.0,0.0
4.875197323201151,0.0,0.0
9.157572306437528,8.518192691749322,0.0
8.494743062578646,0.0,0.0
0.0,10.440740868137397,0.0
9.272939513732704,9.773663564699927,0.0
8.078998258685154,0.0,0.0
0.0,9.801011760946892,0.0
0.6931471805599453,0.0,0.0
0.0,14.002575845455299,0.0
5.762051382780177,0.0,0.0
0.0,12.902105658068576,0.0
5.978885764901122,0.0,0.0
0.0,13.778966898303581,11.384512380004418
6.769641976852503,0.0,0.0
6.669498089857879,0.0,0.0
7.220373836723949,0.0,0.0
7.4377951216719325,0.0,0.0
8.559486103606488,0.0,0.0
6.267200548541362,6.163314804034641,0.0
4.624972813284271,0.0,0.0
8.014335737299424,0.0,0.0
0.0,14.65321122656594,0.0
7.1785454837637,0.0,0.0
1.3862943611198906,0.0,0.0
2.70805020110221,0.0,0.0
0.0,13.505256988431912,0.0
3.8918202981106265,0.0,0.0
0.0,13.275923597230099,0.0
8.887928819003305,0.0,0.0
8.58185670474196,0.0,1.0986122886681098
7.846980982138788,0.0,0.0
8.455104999102815,8.151909872940905,5.303304908059076
1.0986122886681098,0.0,0.0
8.30844552038576,8.84043543926657,0.0
4.564348191467836,0.0,0.0
0.0,14.561320869257411,0.0
8.222285073872717,0.0,0.0
0.0,9.4097648366698,0.0
8.469052816088302,0.0,0.0
2.4849066497880004,0.0,0.0
6.423246963533519,0.0,0.0
7.278628942320682,0.0,0.0
0.6931471805599453,0.0,0.0
4.406719247264253,0.0,0.0
3.4965075614664802,0.0,0.0
4.990432586778736,0.0,0.0
5.60947179518496,0.0,0.0
0.0,12.65002422294159,0.0
8.994048295611075,8.86403999703599,0.0
8.371473537066832,5.501258210544727,0.0
9.132378830506472,0.0,0.0
3.784189633918261,0.0,0.0
2.0794415416798357,0.0,0.0
8.549466751966532,0.0,0.0
7.84971375760487,0.0,0.0
0.0,14.470749723405747,0.0
8.978912601074276,0.0,0.0
7.820840879907344,0.0,0.0
4.430816798843313,0.0,0.0
0.0,10.176715668017758,0.0
0.0,14.081197756903144,0.0
0.0,13.099663677643317,0.0
7.188412736496954,0.0,0.0
1.3862943611198906,0.0,0.0
7.059617628291383,3.1354942159291497,0.0
3.8501476017100584,0.0,0.0
1.3862943611198906,0.0,0.0
5.493061443340548,0.0,0.0
4.8283137373023015,0.0,0.0
7.845024417241484,0.0,0.0
0.6931471805599453,0.0,0.0
7.044032897274685,0.0,0.0
4.2626798770413155,0.0,0.0
7.7475968386928855,7.569927655242652,0.0
3.2188758248682006,0.0,0.0
0.6931471805599453,0.0,0.0
1.9459101490553132,0.0,0.0
3.912023005428146,0.0,0.0
8.677439540558334,0.0,0.0
7.953318346560431,0.0,0.0
7.614805364711073,0.6931471805599453,0.0
4.634728988229636,0.0,0.0
0.0,7.830425617820331,0.0
8.854379458771108,9.316500567804573,0.0
0.6931471805599453,0.0,0.0
6.483107351457199,0.0,0.0
7.68662133494462,0.0,0.0
7.86480400332846,0.0,0.0
1.0986122886681098,0.0,0.0
8.84404789894249,0.0,0.0
4.406719247264253,0.0,0.0
7.372118028337787,0.0,0.0
3.1354942159291497,0.0,0.0
3.5553480614894135,0.0,0.0
0.0,13.838298919594706,0.0
7.4821189235521155,0.0,0.0
4.143134726391533,0.0,0.0
0.0,7.926241523170962,0.0
3.8066624897703196,0.0,0.0
3.912023005428146,0.0,0.0
0.0,14.711286288864363,10.540143743537802
7.153833801578843,0.0,0.0
4.976733742420574,0.0,0.0
7.550135342488429,0.0,0.0
4.02535169073515,0.0,0.0
7.955425088912672,0.0,0.0
7.760893195851024,0.0,0.0
0.0,8.30671904320269,0.0
8.852807917623322,0.0,0.0
0.0,13.473230086155075,0.0
4.143134726391533,0.0,0.0
8.38022733634308,0.0,0.0
1.6094379124341003,0.0,0.0
8.231908243564177,0.0,0.0
6.19644412779452,4.31748811353631,0.0
7.9355873855892,0.0,0.0
7.632885505395133,0.0,0.0
6.139884552226255,0.0,0.0
5.568344503761097,0.0,0.0
2.70805020110221,0.0,0.0
4.634728988229636,0.0,0.0
0.0,15.509878599760565,0.0
3.713572066704308,0.0,0.0
2.4849066497880004,0.0,0.0
7.554334823725748,0.0,0.0
3.5263605246161616,0.0,0.0
7.106606137727303,0.0,0.0
7.780303087908373,0.0,0.0
6.100318952020064,0.0,0.0
8.814033201652784,0.0,0.0
3.828641396489095,0.0,0.0
8.072779333169498,0.0,0.0
3.8918202981106265,0.0,0.0
7.837554360881084,0.0,0.0
7.875499292445208,0.0,0.0
8.839131752546109,0.0,0.0
7.681560362559537,0.0,0.0
6.077642243349034,6.597145701886651,0.0
8.918650278126863,0.0,0.0
5.91350300563827,0.0,0.0
1.791759469228055,0.0,0.0
0.0,9.053803514155955,0.0
0.6931471805599453,0.0,0.0
4.02535169073515,0.0,0.0
0.0,13.12516544793534,0.0
6.493753839851686,0.0,0.0
0.0,7.4377951216719325,0.0
7.932362154339751,0.0,0.0
8.603554357064281,9.040382074165628,0.0
3.9512437185814275,0.0,0.0
7.051855622955894,0.0,0.0
1.3862943611198906,0.0,0.0
7.479299637782834,0.0,0.0
8.475120414994329,0.0,0.0
2.6390573296152584,0.0,0.0
4.31748811353631,0.0,0.0
4.343805421853684,0.0,0.0
7.906915488678587,0.0,0.0
6.805722553416985,0.0,0.0
8.406485069431817,0.0,0.0
7.799753318287247,0.0,0.0
4.48863636973214,0.0,0.0
0.0,12.791072096424257,5.583496308781699
9.150165648940114,7.20934025660291,0.0
5.996452088619021,0.0,0.0
4.23410650459726,0.0,0.0
8.269500767180615,0.0,0.0
3.8918202981106265,0.0,0.0
2.3978952727983707,0.0,0.0
7.399398083331354,0.0,0.0
7.803843303538772,0.0,0.0
0.0,15.451758254832074,0.0
0.6931471805599453,0.0,0.0
6.690842277418564,0.0,0.0
4.248495242049359,0.0,0.0
3.9889840465642745,0.0,0.0
0.0,7.660114319173928,0.0
5.733341276897746,6.679599185844383,0.0
7.325148957955575,0.0,0.0
8.18060094759445,0.0,0.0
0.0,7.856319571406588,0.0
5.998936561946683,0.0,0.0
4.07753744390572,0.0,0.0
3.044522437723423,0.0,0.0
3.713572066704308,0.0,0.0
8.904765846682814,6.70808408385307,0.0
7.847762537473608,0.0,0.0
7.158513997329321,0.0,0.0
0.0,5.3230099791384085,0.0
8.409830673087738,0.0,0.0
8.244071270295786,0.0,0.0
3.6109179126442243,0.0,0.0
7.247080584585756,3.258096538021482,0.0
8.29254851397576,0.0,0.0
4.007333185232471,0.0,0.0
0.0,13.880207816502397,0.0
6.677083461247136,0.0,0.0
8.282483003730562,0.0,0.0
1.3862943611198906,0.0,0.0
7.467942332285852,0.0,0.0
6.970730078143525,0.0,0.0
7.202661196523238,0.0,0.0
4.174387269895637,0.0,0.0
4.574710978503383,0.0,0.0
7.65491704784832,0.0,0.0
6.992096427415888,0.0,0.0
7.738488122494646,0.0,0.0
4.007333185232471,0.0,0.0
0.0,0.0,12.7177159349165
0.0,7.60489448081162,0.0
5.365976015021851,0.0,0.0
8.128880142125638,0.0,0.0
8.42639282708974,0.0,0.0
7.7226775164680035,0.0,0.0
3.8066624897703196,0.0,0.0
7.017506142941256,5.4638318050256105,0.0
5.093750200806762,0.0,0.0
8.241966560231802,0.0,0.0
5.247024072160486,0.0,0.0
6.570882962339584,0.0,0.0
4.919980925828125,0.0,0.0
7.569411792450712,0.0,0.0
1.9459101490553132,0.0,0.0
8.254008590564844,0.0,0.0
5.3981627015177525,0.0,0.0
5.099866427824199,0.0,0.0
8.353025845202325,9.253112463820052,10.085850775128717
7.304515946460155,0.0,0.0
5.225746673713202,0.0,0.0
8.951051374025619,0.0,0.0
7.307202314764738,0.0,0.0
4.189654742026425,0.0,0.0
7.405495663199472,0.0,0.0
7.83002808253384,0.0,0.0
4.59511985013459,0.0,0.0
1.6094379124341003,0.0,0.0
0.0,12.268831458927002,0.0
6.385194398997726,0.0,0.0
2.995732273553991,0.0,0.0
3.8501476017100584,0.0,0.0
0.0,13.739701293278921,9.704731689278749
7.96311205897929,0.0,0.0
2.70805020110221,0.0,0.0
4.454347296253507,0.0,0.0
0.6931471805599453,0.0,0.0
9.257033099968165,8.415160465851086,0.0
1.3862943611198906,0.0,0.0
8.685922794690725,6.2285110035911835,0.0
8.659213451436667,0.0,0.0
4.882801922586371,0.0,0.0
4.330733340286331,0.0,0.0
8.189522110748094,0.0,0.0
8.001019961323651,0.0,0.0
2.4849066497880004,0.0,0.0
3.4965075614664802,0.0,0.0
7.325807502595773,0.0,0.0
8.70317470904168,0.0,0.0
8.957252944288902,10.486345424201494,10.644924772223822
7.795234929002173,0.0,0.0
8.114025442356757,0.0,0.0
7.876258882303226,5.66988092298052,0.0
0.0,14.320709984321958,11.191893412836894
7.367077059881012,0.0,0.0
9.257605564443297,7.4109518755836366,0.6931471805599453
7.558516743045645,0.0,0.0
2.1972245773362196,0.0,0.0
8.390268497842571,0.0,0.0
1.9459101490553132,0.0,0.0
5.209486152841421,0.0,0.0
1.3862943611198906,0.0,0.0
7.649216319820633,0.0,0.0
0.0,12.534185035806907,10.311981402704301
8.584851839890053,0.0,0.0
8.0106915391303,7.832014180505469,8.291295851905407
7.563200592358071,0.0,0.0
7.324489979348532,0.0,0.0
8.64979915596426,0.0,0.0
0.0,14.2019375864352,6.054439346269371
3.912023005428146,0.0,0.0
3.58351893845611,0.0,0.0
7.533693709848633,0.0,0.0
8.777092882855566,0.0,0.0
7.4645098346365275,0.0,0.0
7.989899374942939,0.0,0.0
7.427144133408616,0.0,0.0
1.0986122886681098,0.0,0.0
8.438799123988225,0.0,0.0
8.526351129201004,0.0,0.0
7.627057417018934,0.0,0.0
7.952966790923131,5.14166355650266,0.0
2.3978952727983707,0.0,0.0
8.01532730902172,0.0,0.0
4.143134726391533,0.0,0.0
7.365812837209472,0.0,0.0
0.0,13.829527855012357,0.0
6.946013991099227,0.0,0.0
0.6931471805599453,0.0,0.0
7.2813856635702825,0.0,0.0
0.0,12.939874606630896,5.049856007249537
6.8308742346461795,0.0,0.0
8.476579508530941,0.0,0.0
7.186144304522325,0.0,0.0
6.028278520230698,0.0,0.0
7.5688956634069955,5.017279836814924,0.0
3.295836866004329,0.0,0.0
6.999422467507961,0.0,0.0
3.871201010907891,0.0,0.0
8.076826031298808,0.0,0.0
1.9459101490553132,0.0,0.0
4.248495242049359,0.0,0.0
4.1588830833596715,0.0,0.0
5.14166355650266,0.0,0.0
8.279697133877628,0.0,0.0
1.3862943611198906,0.0,0.0
0.0,13.531340976154944,0.0
5.5909869805108565,0.0,0.0
6.943122422819428,0.0,0.0
2.4849066497880004,0.0,0.0
1.0986122886681098,0.0,0.0
3.8501476017100584,0.0,0.0
8.138564737261632,5.5254529391317835,0.0
8.960852845322371,0.0,0.0
7.891704659330107,0.0,0.0
7.934513463882263,9.568713872550497,0.0
7.424165281042028,0.0,0.0
4.5217885770490405,0.0,0.0
5.298317366548036,0.0,0.0
8.699848026000312,0.0,0.0
9.33300038471207,0.0,0.0
3.784189633918261,0.0,0.0
8.296795865770052,0.0,0.0
8.072779333169498,0.0,0.0
7.555905093611346,0.0,0.0
7.338888133838879,0.0,0.0
4.48863636973214,0.0,0.0
5.517452896464707,0.0,0.0
0.0,13.023631951807149,0.0
1.3862943611198906,0.0,0.0
7.722234744709607,0.0,0.0
8.688622307043769,0.0,0.0
6.679599185844383,0.0,0.0
8.453401058328458,0.0,0.0
0.0,10.953084651718509,0.0
1.3862943611198906,0.0,0.0
7.993282328101591,0.0,0.0
3.912023005428146,0.0,0.0
7.2875606403097235,0.0,0.0
8.148156439921625,0.0,0.0
4.204692619390966,0.0,0.0
0.0,8.883640232503673,0.0
8.017637159908478,0.0,0.0
5.030437921392435,0.0,0.0
1.6094379124341003,0.0,0.0
2.0794415416798357,0.0,0.0
7.906547232368036,0.0,0.0
4.174387269895637,0.0,0.0
7.044032897274685,0.0,0.0
2.0794415416798357,0.0,0.0
0.0,11.96098379804346,0.0
7.564238475170491,0.0,0.0
8.014004994779459,0.0,0.0
0.0,11.37955405954707,0.0
8.787678239039497,0.0,0.0
0.0,9.191463316206494,0.0
1.0986122886681098,0.0,0.0
2.6390573296152584,0.0,0.0
8.540519016719735,0.0,0.0
1.0986122886681098,0.0,0.0
8.395477432732141,0.0,0.0
7.389563953677635,0.0,0.0
6.824373670043086,0.0,0.0
3.713572066704308,0.0,0.0
0.0,0.0,10.258921727038727
7.1252830915107115,0.0,0.0
0.0,14.011983181111647,0.0
3.9889840465642745,0.0,0.0
7.949797216161852,4.110873864173311,0.0
3.7376696182833684,0.0,0.0
2.833213344056216,0.0,0.0
2.3978952727983707,0.0,0.0
7.739359202689098,0.0,0.0
4.9344739331306915,0.0,0.0
0.6931471805599453,0.0,0.0
0.0,10.84511459222345,0.0
8.893847217670283,9.343909263897597,0.0
4.770684624465665,0.0,0.0
4.143134726391533,0.0,0.0
7.122059881629142,0.0,0.0
6.71295620067707,0.0,0.0
4.2626798770413155,0.0,0.0
9.490317840042412,6.824373670043086,0.0
7.578145472419466,6.329720905522696,0.0
7.834788107388194,8.281723990411392,8.281723990411392
6.898714534329988,0.0,0.0
0.0,13.128401113536558,0.0
1.6094379124341003,0.0,0.0
3.1354942159291497,0.0,0.0
2.302585092994046,0.0,0.0
7.044032897274685,0.0,0.0
1.0986122886681098,0.0,0.0
8.122668023346407,4.5217885770490405,0.0
8.449556542700426,0.0,0.0
4.418840607796598,0.0,0.0
7.833203948641057,0.0,0.0
4.68213122712422,0.0,0.0
8.641179171197228,0.0,0.0
8.583355393669907,0.0,0.0
3.7376696182833684,0.0,0.0
0.0,14.559412638003238,9.584246011176582
3.4657359027997265,0.0,0.0
9.23356849809539,6.807934943699926,0.0
0.6931471805599453,0.0,0.0
7.046647277848756,0.0,0.0
2.995732273553991,0.0,0.0
9.27865301215827,10.037275162334227,0.0
4.007333185232471,0.0,0.0
0.0,13.223245279025557,0.0
5.049856007249537,0.0,0.0
2.9444389791664403,0.0,0.0
8.0925452638913,0.0,0.0
8.134467570277563,0.0,0.0
6.608000625296087,0.0,0.0
7.690743163541872,0.0,0.6931471805599453
8.173293438966228,0.0,0.0
8.41604600941128,0.0,0.0
8.572627898304338,7.934513463882263,0.0
3.871201010907891,0.0,0.0
0.0,15.395791919243013,0.0
8.501063809486354,0.0,0.0
5.8377304471659395,0.0,0.0
7.579678823090456,0.0,0.0
6.472346294500901,0.0,0.0
0.0,10.88950954988395,0.0
7.613324979540639,0.0,0.0
5.135798437050262,0.0,0.0
0.0,11.36568915900361,0.0
8.069655306886165,0.0,0.0
8.94884572927805,0.0,0.0
0.0,12.306808986151367,0.0
7.860570785538664,4.8283137373023015,0.0
4.634728988229636,0.0,0.0
0.0,6.792344427470809,0.0
7.9966538754626075,0.0,0.0
8.234564993267135,0.0,0.0
7.738052297689316,6.052089168924417,0.0
8.477412321404392,0.0,0.0
3.9512437185814275,0.0,0.0
3.9318256327243257,0.0,0.0
5.209486152841421,0.0,0.0
0.0,13.588033882211455,11.033016943838959
0.0,12.45202215276801,0.0
7.512071245835466,0.0,0.0
4.532599493153256,6.516193076042964,0.0
0.6931471805599453,0.0,0.0
8.078067881815437,0.0,0.0
5.062595033026967,0.0,0.0
7.803843303538772,0.0,0.0
2.833213344056216,0.0,0.0
8.140898460607852,0.0,8.641179171197228
7.742402021815782,0.0,0.0
8.223627175805483,0.0,0.0
4.564348191467836,0.0,0.0
8.078067881815437,9.872564319882619,0.0
7.994969522697877,0.0,0.0
8.262300941787448,0.0,0.0
8.780326390946605,7.147559271189454,0.0
5.123963979403259,0.0,0.0
8.370547611074752,0.0,0.0
7.533693709848633,0.0,0.0
7.164720378771857,0.0,0.0
8.523374050491318,0.0,0.0
1.3862943611198906,0.0,0.0
7.6004023345004,0.0,0.0
7.246368080102461,0.0,0.0
8.041412909393047,0.0,0.0
8.656259239539235,0.0,0.0
4.990432586778736,0.0,0.0
7.047517221357296,0.0,0.0
1.6094379124341003,0.0,0.0
7.922261058353247,0.0,0.0
8.994172434398399,6.827629234502852,0.0
5.3981627015177525,0.0,0.0
4.23410650459726,0.0,0.0
8.297045149081827,0.0,0.0
8.925720273560222,0.0,0.0
6.558197802812269,0.0,0.0
2.3978952727983707,0.0,0.0
8.520587424484253,0.0,0.0
1.6094379124341003,0.0,0.0
6.77078942390898,0.0,0.0
1.9459101490553132,0.0,0.0
2.3978952727983707,0.0,0.0
8.557759153162898,4.330733340286331,0.0
8.176391596633795,0.0,0.0
8.14902386805177,0.0,0.0
0.6931471805599453,0.0,0.0
0.0,8.834482608620677,0.0
7.518607216815252,0.0,0.0
8.09925056179696,0.0,0.0
